,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12301
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12300
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12298
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,14090
,,,,,,,,,,,,,,,,14090
,,,,,,,,,,,,,,,,14090
,,,,,,,,,,,,,,,,14090
,,,,,,,,,,,,,,,,16038
,,,,,,,,,,,,,,,,16038
,,,,,,,,,,,,,,,,16038
,,,,,,,,,,,,,,,,16038
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12296
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12297
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12295
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12294
,,,,,,,,,,,,,,,,12363
,,,,,,,,,,,,,,,,12363
,,,,,,,,,,,,,,,,12363
,,,,,,,,,,,,,,,,12363
,,,,,,,,,,,,,,,,15889
,,,,,,,,,,,,,,,,15889
,,,,,,,,,,,,,,,,15889
,,,,,,,,,,,,,,,,15889
,,,,,,,,,,,,,,,,21303
,,,,,,,,,,,,,,,,21303
,,,,,,,,,,,,,,,,21303
,,,,,,,,,,,,,,,,21303
,,,,,,,,,,,,,,,,21303
,,,,,,,,,,,,,,,,27088
,,,,,,,,,,,,,,,,27088
,,,,,,,,,,,,,,,,27088
,,,,,,,,,,,,,,,,27088
,,,,,,,,,,,,,,,,32915
,,,,,,,,,,,,,,,,32915
,,,,,,,,,,,,,,,,32915
,,,,,,,,,,,,,,,,32915
,,,,,,,,,,,,,,,,37662
,,,,,,,,,,,,,,,,37662
,,,,,,,,,,,,,,,,37662
,,,,,,,,,,,,,,,,37662
,,,,,,,,,,,,,,,,38275
,,,,,,,,,,,,,,,,38275
,,,,,,,,,,,,,,,,38275
,,,,,,,,,,,,,,,,38275
,,,,,,,,,,,,,,,,36249
,,,,,,,,,,,,,,,,36249
,,,,,,,,,,,,,,,,36249
,,,,,,,,,,,,,,,,36249
,,,,,,,,,,,,,,,,27908
,,,,,,,,,,,,,,,,27908
,,,,,,,,,,,,,,,,27908
,,,,,,,,,,,,,,,,27908
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12291
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12292
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12299
,,,,,,,,,,,,,,,,12316
,,,,,,,,,,,,,,,,12316
,,,,,,,,,,,,,,,,12316
,,,,,,,,,,,,,,,,12316
,,,,,,,,,,,,,,,,22393
,,,,,,,,,,,,,,,,22393
,,,,,,,,,,,,,,,,22393
,,,,,,,,,,,,,,,,22393
,,,,,,,,,,,,,,,,35659
,,,,,,,,,,,,,,,,35659
,,,,,,,,,,,,,,,,35659
,,,,,,,,,,,,,,,,35659
,,,,,,,,,,,,,,,,44481
,,,,,,,,,,,,,,,,44481
,,,,,,,,,,,,,,,,44481
,,,,,,,,,,,,,,,,44481
,,,,,,,,,,,,,,,,52138
,,,,,,,,,,,,,,,,52138
,,,,,,,,,,,,,,,,52138
,,,,,,,,,,,,,,,,52138
,,,,,,,,,,,,,,,,54527
,,,,,,,,,,,,,,,,54527
,,,,,,,,,,,,,,,,54527
,,,,,,,,,,,,,,,,54527
,,,,,,,,,,,,,,,,54520
,,,,,,,,,,,,,,,,54520
,,,,,,,,,,,,,,,,54520
,,,,,,,,,,,,,,,,54520
,,,,,,,,,,,,,,,,54525
,,,,,,,,,,,,,,,,54525
,,,,,,,,,,,,,,,,54525
,,,,,,,,,,,,,,,,54525
,,,,,,,,,,,,,,,,54294
,,,,,,,,,,,,,,,,54294
,,,,,,,,,,,,,,,,54294
,,,,,,,,,,,,,,,,54294
