,,,,,,,,,,,,,,,,43945
,,,,,,,,,,,,,,,,38042
,,,,,,,,,,,,,,,,36543
,,,,,,,,,,,,,,,,33665
,,,,,,,,,,,,,,,,24167
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,13361
,,,,,,,,,,,,,,,,21337
,,,,,,,,,,,,,,,,30799
,,,,,,,,,,,,,,,,38286
,,,,,,,,,,,,,,,,47588
,,,,,,,,,,,,,,,,49447
,,,,,,,,,,,,,,,,48871
,,,,,,,,,,,,,,,,46656
,,,,,,,,,,,,,,,,40001
,,,,,,,,,,,,,,,,37626
,,,,,,,,,,,,,,,,35038
,,,,,,,,,,,,,,,,26706
,,,,,,,,,,,,,,,,14132
,,,,,,,,,,,,,,,,12729
,,,,,,,,,,,,,,,,19366
,,,,,,,,,,,,,,,,29366
,,,,,,,,,,,,,,,,37214
,,,,,,,,,,,,,,,,45633
,,,,,,,,,,,,,,,,46002
,,,,,,,,,,,,,,,,45342
,,,,,,,,,,,,,,,,43544
,,,,,,,,,,,,,,,,41574
,,,,,,,,,,,,,,,,37465
,,,,,,,,,,,,,,,,36082
,,,,,,,,,,,,,,,,33652
,,,,,,,,,,,,,,,,25130
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12460
,,,,,,,,,,,,,,,,18126
,,,,,,,,,,,,,,,,27973
,,,,,,,,,,,,,,,,36923
,,,,,,,,,,,,,,,,46520
,,,,,,,,,,,,,,,,47317
,,,,,,,,,,,,,,,,45988
,,,,,,,,,,,,,,,,44107
,,,,,,,,,,,,,,,,39979
,,,,,,,,,,,,,,,,38264
,,,,,,,,,,,,,,,,36967
,,,,,,,,,,,,,,,,34113
,,,,,,,,,,,,,,,,25001
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,14159
,,,,,,,,,,,,,,,,20901
,,,,,,,,,,,,,,,,29624
,,,,,,,,,,,,,,,,36327
,,,,,,,,,,,,,,,,44315
,,,,,,,,,,,,,,,,45206
,,,,,,,,,,,,,,,,45118
,,,,,,,,,,,,,,,,44307
,,,,,,,,,,,,,,,,40270
,,,,,,,,,,,,,,,,37560
,,,,,,,,,,,,,,,,32895
,,,,,,,,,,,,,,,,20977
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,13533
,,,,,,,,,,,,,,,,24310
,,,,,,,,,,,,,,,,37004
,,,,,,,,,,,,,,,,51501
,,,,,,,,,,,,,,,,53467
,,,,,,,,,,,,,,,,52677
,,,,,,,,,,,,,,,,51005
,,,,,,,,,,,,,,,,48980
,,,,,,,,,,,,,,,,44364
,,,,,,,,,,,,,,,,40213
,,,,,,,,,,,,,,,,31328
,,,,,,,,,,,,,,,,16905
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,16844
,,,,,,,,,,,,,,,,25835
,,,,,,,,,,,,,,,,33737
,,,,,,,,,,,,,,,,39578
,,,,,,,,,,,,,,,,46215
,,,,,,,,,,,,,,,,45884
,,,,,,,,,,,,,,,,43830
,,,,,,,,,,,,,,,,40820
,,,,,,,,,,,,,,,,35014
,,,,,,,,,,,,,,,,32978
,,,,,,,,,,,,,,,,29104
,,,,,,,,,,,,,,,,23191
,,,,,,,,,,,,,,,,20944
,,,,,,,,,,,,,,,,29781
,,,,,,,,,,,,,,,,34106
,,,,,,,,,,,,,,,,37170
,,,,,,,,,,,,,,,,38799
,,,,,,,,,,,,,,,,35344
,,,,,,,,,,,,,,,,30920
,,,,,,,,,,,,,,,,28906
,,,,,,,,,,,,,,,,29898
,,,,,,,,,,,,,,,,32897
,,,,,,,,,,,,,,,,39542
,,,,,,,,,,,,,,,,37708
,,,,,,,,,,,,,,,,31972
,,,,,,,,,,,,,,,,27253
,,,,,,,,,,,,,,,,28756
,,,,,,,,,,,,,,,,31294
,,,,,,,,,,,,,,,,33270
,,,,,,,,,,,,,,,,35008
,,,,,,,,,,,,,,,,36769
,,,,,,,,,,,,,,,,40475
,,,,,,,,,,,,,,,,40923
,,,,,,,,,,,,,,,,39934
,,,,,,,,,,,,,,,,38565
,,,,,,,,,,,,,,,,33468
,,,,,,,,,,,,,,,,25457
,,,,,,,,,,,,,,,,17526
,,,,,,,,,,,,,,,,15313
,,,,,,,,,,,,,,,,18521
,,,,,,,,,,,,,,,,30361
,,,,,,,,,,,,,,,,34673
,,,,,,,,,,,,,,,,37704
,,,,,,,,,,,,,,,,39987
,,,,,,,,,,,,,,,,41326
,,,,,,,,,,,,,,,,39935
,,,,,,,,,,,,,,,,38200
,,,,,,,,,,,,,,,,36505
,,,,,,,,,,,,,,,,34843
,,,,,,,,,,,,,,,,23208
,,,,,,,,,,,,,,,,21623
,,,,,,,,,,,,,,,,25131
,,,,,,,,,,,,,,,,29950
,,,,,,,,,,,,,,,,33599
,,,,,,,,,,,,,,,,38364
,,,,,,,,,,,,,,,,39110
,,,,,,,,,,,,,,,,39065
,,,,,,,,,,,,,,,,38664
,,,,,,,,,,,,,,,,37202
,,,,,,,,,,,,,,,,36258
,,,,,,,,,,,,,,,,35232
,,,,,,,,,,,,,,,,30331
,,,,,,,,,,,,,,,,19102
,,,,,,,,,,,,,,,,13058
,,,,,,,,,,,,,,,,19895
,,,,,,,,,,,,,,,,29248
,,,,,,,,,,,,,,,,36637
,,,,,,,,,,,,,,,,46660
,,,,,,,,,,,,,,,,48010
,,,,,,,,,,,,,,,,47403
,,,,,,,,,,,,,,,,45736
,,,,,,,,,,,,,,,,42756
,,,,,,,,,,,,,,,,37867
,,,,,,,,,,,,,,,,34901
,,,,,,,,,,,,,,,,26558
,,,,,,,,,,,,,,,,16843
,,,,,,,,,,,,,,,,17002
,,,,,,,,,,,,,,,,25931
,,,,,,,,,,,,,,,,34649
,,,,,,,,,,,,,,,,40419
,,,,,,,,,,,,,,,,43499
,,,,,,,,,,,,,,,,44263
,,,,,,,,,,,,,,,,44315
,,,,,,,,,,,,,,,,42987
,,,,,,,,,,,,,,,,40448
,,,,,,,,,,,,,,,,35928
,,,,,,,,,,,,,,,,33138
,,,,,,,,,,,,,,,,24738
,,,,,,,,,,,,,,,,14900
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,21442
,,,,,,,,,,,,,,,,30052
,,,,,,,,,,,,,,,,36345
,,,,,,,,,,,,,,,,41293
,,,,,,,,,,,,,,,,47077
,,,,,,,,,,,,,,,,47331
,,,,,,,,,,,,,,,,46321
,,,,,,,,,,,,,,,,44243
,,,,,,,,,,,,,,,,41959
,,,,,,,,,,,,,,,,36950
,,,,,,,,,,,,,,,,31866
,,,,,,,,,,,,,,,,20344
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,15519
,,,,,,,,,,,,,,,,23409
,,,,,,,,,,,,,,,,31599
,,,,,,,,,,,,,,,,37017
,,,,,,,,,,,,,,,,40960
,,,,,,,,,,,,,,,,44228
,,,,,,,,,,,,,,,,44282
,,,,,,,,,,,,,,,,43125
,,,,,,,,,,,,,,,,41174
,,,,,,,,,,,,,,,,36838
,,,,,,,,,,,,,,,,34542
,,,,,,,,,,,,,,,,29891
,,,,,,,,,,,,,,,,19811
,,,,,,,,,,,,,,,,12314
,,,,,,,,,,,,,,,,17625
,,,,,,,,,,,,,,,,27265
,,,,,,,,,,,,,,,,35005
,,,,,,,,,,,,,,,,39956
,,,,,,,,,,,,,,,,43486
,,,,,,,,,,,,,,,,45744
,,,,,,,,,,,,,,,,45188
,,,,,,,,,,,,,,,,43862
,,,,,,,,,,,,,,,,42466
,,,,,,,,,,,,,,,,40292
,,,,,,,,,,,,,,,,39184
,,,,,,,,,,,,,,,,34407
,,,,,,,,,,,,,,,,23492
,,,,,,,,,,,,,,,,15461
,,,,,,,,,,,,,,,,19058
,,,,,,,,,,,,,,,,27374
,,,,,,,,,,,,,,,,33919
,,,,,,,,,,,,,,,,38519
,,,,,,,,,,,,,,,,43381
,,,,,,,,,,,,,,,,44246
,,,,,,,,,,,,,,,,44554
,,,,,,,,,,,,,,,,44137
,,,,,,,,,,,,,,,,42483
,,,,,,,,,,,,,,,,35766
,,,,,,,,,,,,,,,,32428
,,,,,,,,,,,,,,,,26360
,,,,,,,,,,,,,,,,16938
,,,,,,,,,,,,,,,,12754
,,,,,,,,,,,,,,,,17876
,,,,,,,,,,,,,,,,26508
,,,,,,,,,,,,,,,,34448
,,,,,,,,,,,,,,,,40463
,,,,,,,,,,,,,,,,47162
,,,,,,,,,,,,,,,,47197
,,,,,,,,,,,,,,,,45524
,,,,,,,,,,,,,,,,43287
,,,,,,,,,,,,,,,,37243
,,,,,,,,,,,,,,,,33607
,,,,,,,,,,,,,,,,30532
,,,,,,,,,,,,,,,,25992
,,,,,,,,,,,,,,,,16828
,,,,,,,,,,,,,,,,13481
,,,,,,,,,,,,,,,,20006
,,,,,,,,,,,,,,,,28050
,,,,,,,,,,,,,,,,34271
,,,,,,,,,,,,,,,,43040
,,,,,,,,,,,,,,,,45286
,,,,,,,,,,,,,,,,44958
,,,,,,,,,,,,,,,,43295
,,,,,,,,,,,,,,,,40950
,,,,,,,,,,,,,,,,37069
,,,,,,,,,,,,,,,,35824
,,,,,,,,,,,,,,,,35258
,,,,,,,,,,,,,,,,31259
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12311
,,,,,,,,,,,,,,,,18067
,,,,,,,,,,,,,,,,32352
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54503
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54493
,,,,,,,,,,,,,,,,54490
,,,,,,,,,,,,,,,,51030
,,,,,,,,,,,,,,,,41807
,,,,,,,,,,,,,,,,32668
,,,,,,,,,,,,,,,,23346
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,34053
,,,,,,,,,,,,,,,,51564
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,54492
,,,,,,,,,,,,,,,,54495
,,,,,,,,,,,,,,,,41527
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,14379
,,,,,,,,,,,,,,,,32480
,,,,,,,,,,,,,,,,51197
,,,,,,,,,,,,,,,,54493
,,,,,,,,,,,,,,,,54490
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,54493
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54489
,,,,,,,,,,,,,,,,43505
,,,,,,,,,,,,,,,,14405
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,13636
,,,,,,,,,,,,,,,,23754
,,,,,,,,,,,,,,,,34467
,,,,,,,,,,,,,,,,40739
,,,,,,,,,,,,,,,,42485
,,,,,,,,,,,,,,,,48384
,,,,,,,,,,,,,,,,54489
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,54493
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,49036
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,16444
,,,,,,,,,,,,,,,,43739
,,,,,,,,,,,,,,,,53556
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,53844
,,,,,,,,,,,,,,,,50393
,,,,,,,,,,,,,,,,45133
,,,,,,,,,,,,,,,,39155
,,,,,,,,,,,,,,,,31702
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,13860
,,,,,,,,,,,,,,,,25005
,,,,,,,,,,,,,,,,35532
,,,,,,,,,,,,,,,,44117
,,,,,,,,,,,,,,,,49933
,,,,,,,,,,,,,,,,50502
,,,,,,,,,,,,,,,,47974
,,,,,,,,,,,,,,,,44860
,,,,,,,,,,,,,,,,40023
,,,,,,,,,,,,,,,,26144
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,19984
,,,,,,,,,,,,,,,,34949
,,,,,,,,,,,,,,,,47728
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54504
,,,,,,,,,,,,,,,,54492
,,,,,,,,,,,,,,,,54407
,,,,,,,,,,,,,,,,51518
,,,,,,,,,,,,,,,,30345
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,24319
,,,,,,,,,,,,,,,,37061
,,,,,,,,,,,,,,,,46610
,,,,,,,,,,,,,,,,51912
,,,,,,,,,,,,,,,,51056
,,,,,,,,,,,,,,,,47665
,,,,,,,,,,,,,,,,44103
,,,,,,,,,,,,,,,,41062
,,,,,,,,,,,,,,,,38434
,,,,,,,,,,,,,,,,19725
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,15877
,,,,,,,,,,,,,,,,25743
,,,,,,,,,,,,,,,,34807
,,,,,,,,,,,,,,,,42073
,,,,,,,,,,,,,,,,47268
,,,,,,,,,,,,,,,,51506
,,,,,,,,,,,,,,,,50260
,,,,,,,,,,,,,,,,47391
,,,,,,,,,,,,,,,,44008
,,,,,,,,,,,,,,,,33831
,,,,,,,,,,,,,,,,15609
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12329
,,,,,,,,,,,,,,,,19990
,,,,,,,,,,,,,,,,33159
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54491
,,,,,,,,,,,,,,,,54492
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54487
,,,,,,,,,,,,,,,,33063
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,23176
,,,,,,,,,,,,,,,,33554
,,,,,,,,,,,,,,,,41976
,,,,,,,,,,,,,,,,48459
,,,,,,,,,,,,,,,,51918
,,,,,,,,,,,,,,,,51714
,,,,,,,,,,,,,,,,49767
,,,,,,,,,,,,,,,,47342
,,,,,,,,,,,,,,,,44438
,,,,,,,,,,,,,,,,23471
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12302
,,,,,,,,,,,,,,,,17448
,,,,,,,,,,,,,,,,33393
,,,,,,,,,,,,,,,,37157
,,,,,,,,,,,,,,,,40850
,,,,,,,,,,,,,,,,43255
,,,,,,,,,,,,,,,,44680
,,,,,,,,,,,,,,,,42341
,,,,,,,,,,,,,,,,40345
,,,,,,,,,,,,,,,,38035
,,,,,,,,,,,,,,,,34106
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,18555
,,,,,,,,,,,,,,,,38819
,,,,,,,,,,,,,,,,46484
,,,,,,,,,,,,,,,,50957
,,,,,,,,,,,,,,,,52077
,,,,,,,,,,,,,,,,45356
,,,,,,,,,,,,,,,,41145
,,,,,,,,,,,,,,,,37716
,,,,,,,,,,,,,,,,32378
,,,,,,,,,,,,,,,,14021
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12685
,,,,,,,,,,,,,,,,21897
,,,,,,,,,,,,,,,,42834
,,,,,,,,,,,,,,,,49012
,,,,,,,,,,,,,,,,50316
,,,,,,,,,,,,,,,,47617
,,,,,,,,,,,,,,,,47015
,,,,,,,,,,,,,,,,48580
,,,,,,,,,,,,,,,,47854
,,,,,,,,,,,,,,,,40226
,,,,,,,,,,,,,,,,16550
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12631
,,,,,,,,,,,,,,,,23523
,,,,,,,,,,,,,,,,38925
,,,,,,,,,,,,,,,,54495
,,,,,,,,,,,,,,,,54495
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,48040
,,,,,,,,,,,,,,,,43158
,,,,,,,,,,,,,,,,33992
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12720
,,,,,,,,,,,,,,,,21284
,,,,,,,,,,,,,,,,33438
,,,,,,,,,,,,,,,,49888
,,,,,,,,,,,,,,,,52884
,,,,,,,,,,,,,,,,53342
,,,,,,,,,,,,,,,,51881
,,,,,,,,,,,,,,,,49231
,,,,,,,,,,,,,,,,43420
,,,,,,,,,,,,,,,,36728
,,,,,,,,,,,,,,,,19569
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,17155
,,,,,,,,,,,,,,,,30408
,,,,,,,,,,,,,,,,41378
,,,,,,,,,,,,,,,,50428
,,,,,,,,,,,,,,,,48709
,,,,,,,,,,,,,,,,44050
,,,,,,,,,,,,,,,,39897
,,,,,,,,,,,,,,,,31491
,,,,,,,,,,,,,,,,18138
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,20157
,,,,,,,,,,,,,,,,37075
,,,,,,,,,,,,,,,,48731
,,,,,,,,,,,,,,,,53673
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,46155
,,,,,,,,,,,,,,,,18495
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,13472
,,,,,,,,,,,,,,,,25225
,,,,,,,,,,,,,,,,41996
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,53668
,,,,,,,,,,,,,,,,42973
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,13433
,,,,,,,,,,,,,,,,26188
,,,,,,,,,,,,,,,,50631
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,54247
,,,,,,,,,,,,,,,,50614
,,,,,,,,,,,,,,,,44897
,,,,,,,,,,,,,,,,34905
,,,,,,,,,,,,,,,,32249
,,,,,,,,,,,,,,,,31056
,,,,,,,,,,,,,,,,21807
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,16975
,,,,,,,,,,,,,,,,27159
,,,,,,,,,,,,,,,,38781
,,,,,,,,,,,,,,,,40679
,,,,,,,,,,,,,,,,42512
,,,,,,,,,,,,,,,,45317
,,,,,,,,,,,,,,,,48083
,,,,,,,,,,,,,,,,47553
,,,,,,,,,,,,,,,,43038
,,,,,,,,,,,,,,,,23509
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,16968
,,,,,,,,,,,,,,,,27798
,,,,,,,,,,,,,,,,45366
,,,,,,,,,,,,,,,,51569
,,,,,,,,,,,,,,,,54303
,,,,,,,,,,,,,,,,53975
,,,,,,,,,,,,,,,,51771
,,,,,,,,,,,,,,,,46597
,,,,,,,,,,,,,,,,35665
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,16207
,,,,,,,,,,,,,,,,29046
,,,,,,,,,,,,,,,,40176
,,,,,,,,,,,,,,,,46960
,,,,,,,,,,,,,,,,50967
,,,,,,,,,,,,,,,,50195
,,,,,,,,,,,,,,,,47970
,,,,,,,,,,,,,,,,44188
,,,,,,,,,,,,,,,,33053
,,,,,,,,,,,,,,,,12853
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,18673
,,,,,,,,,,,,,,,,33339
,,,,,,,,,,,,,,,,46261
,,,,,,,,,,,,,,,,54492
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,52912
,,,,,,,,,,,,,,,,48960
,,,,,,,,,,,,,,,,44602
,,,,,,,,,,,,,,,,40100
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12400
,,,,,,,,,,,,,,,,33923
,,,,,,,,,,,,,,,,43908
,,,,,,,,,,,,,,,,49771
,,,,,,,,,,,,,,,,52454
,,,,,,,,,,,,,,,,52678
,,,,,,,,,,,,,,,,52485
,,,,,,,,,,,,,,,,50367
,,,,,,,,,,,,,,,,46607
,,,,,,,,,,,,,,,,35659
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12584
,,,,,,,,,,,,,,,,35539
,,,,,,,,,,,,,,,,45878
,,,,,,,,,,,,,,,,52153
,,,,,,,,,,,,,,,,53254
,,,,,,,,,,,,,,,,51647
,,,,,,,,,,,,,,,,47686
,,,,,,,,,,,,,,,,45165
,,,,,,,,,,,,,,,,40226
,,,,,,,,,,,,,,,,29150
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,13064
,,,,,,,,,,,,,,,,20376
,,,,,,,,,,,,,,,,29270
,,,,,,,,,,,,,,,,40380
,,,,,,,,,,,,,,,,43881
,,,,,,,,,,,,,,,,46059
,,,,,,,,,,,,,,,,46183
,,,,,,,,,,,,,,,,41990
,,,,,,,,,,,,,,,,39188
,,,,,,,,,,,,,,,,36158
,,,,,,,,,,,,,,,,23641
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,14107
,,,,,,,,,,,,,,,,26091
,,,,,,,,,,,,,,,,52188
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54503
,,,,,,,,,,,,,,,,54506
,,,,,,,,,,,,,,,,54503
,,,,,,,,,,,,,,,,51048
,,,,,,,,,,,,,,,,45783
,,,,,,,,,,,,,,,,33897
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12384
,,,,,,,,,,,,,,,,20234
,,,,,,,,,,,,,,,,31267
,,,,,,,,,,,,,,,,38803
,,,,,,,,,,,,,,,,46616
,,,,,,,,,,,,,,,,46576
,,,,,,,,,,,,,,,,44959
,,,,,,,,,,,,,,,,42365
,,,,,,,,,,,,,,,,39585
,,,,,,,,,,,,,,,,33359
,,,,,,,,,,,,,,,,24413
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,14836
,,,,,,,,,,,,,,,,24521
,,,,,,,,,,,,,,,,34174
,,,,,,,,,,,,,,,,40712
,,,,,,,,,,,,,,,,45185
,,,,,,,,,,,,,,,,48373
,,,,,,,,,,,,,,,,47543
,,,,,,,,,,,,,,,,44491
,,,,,,,,,,,,,,,,40008
,,,,,,,,,,,,,,,,32504
,,,,,,,,,,,,,,,,26840
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,23740
,,,,,,,,,,,,,,,,34993
,,,,,,,,,,,,,,,,42987
,,,,,,,,,,,,,,,,47863
,,,,,,,,,,,,,,,,46435
,,,,,,,,,,,,,,,,44175
,,,,,,,,,,,,,,,,42189
,,,,,,,,,,,,,,,,40874
,,,,,,,,,,,,,,,,39454
,,,,,,,,,,,,,,,,27388
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,18633
,,,,,,,,,,,,,,,,31524
,,,,,,,,,,,,,,,,42530
,,,,,,,,,,,,,,,,50142
,,,,,,,,,,,,,,,,54075
,,,,,,,,,,,,,,,,53440
,,,,,,,,,,,,,,,,51190
,,,,,,,,,,,,,,,,48317
,,,,,,,,,,,,,,,,44622
,,,,,,,,,,,,,,,,25592
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12754
,,,,,,,,,,,,,,,,36254
,,,,,,,,,,,,,,,,45369
,,,,,,,,,,,,,,,,50642
,,,,,,,,,,,,,,,,51768
,,,,,,,,,,,,,,,,48927
,,,,,,,,,,,,,,,,46914
,,,,,,,,,,,,,,,,43791
,,,,,,,,,,,,,,,,39931
,,,,,,,,,,,,,,,,34235
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,26698
,,,,,,,,,,,,,,,,37125
,,,,,,,,,,,,,,,,45515
,,,,,,,,,,,,,,,,50914
,,,,,,,,,,,,,,,,51833
,,,,,,,,,,,,,,,,47833
,,,,,,,,,,,,,,,,44992
,,,,,,,,,,,,,,,,42474
,,,,,,,,,,,,,,,,39157
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,14695
,,,,,,,,,,,,,,,,25051
,,,,,,,,,,,,,,,,41013
,,,,,,,,,,,,,,,,44126
,,,,,,,,,,,,,,,,43726
,,,,,,,,,,,,,,,,41438
,,,,,,,,,,,,,,,,40280
,,,,,,,,,,,,,,,,38837
,,,,,,,,,,,,,,,,38542
,,,,,,,,,,,,,,,,37171
,,,,,,,,,,,,,,,,24111
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,15222
,,,,,,,,,,,,,,,,27550
,,,,,,,,,,,,,,,,38900
,,,,,,,,,,,,,,,,51681
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54475
,,,,,,,,,,,,,,,,52862
,,,,,,,,,,,,,,,,45991
,,,,,,,,,,,,,,,,41579
,,,,,,,,,,,,,,,,31674
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,13163
,,,,,,,,,,,,,,,,23955
,,,,,,,,,,,,,,,,36647
,,,,,,,,,,,,,,,,49499
,,,,,,,,,,,,,,,,50813
,,,,,,,,,,,,,,,,50271
,,,,,,,,,,,,,,,,48401
,,,,,,,,,,,,,,,,45474
,,,,,,,,,,,,,,,,38522
