,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,35
,,,,,,,,,,,,,,,,201
,,,,,,,,,,,,,,,,433
,,,,,,,,,,,,,,,,572
,,,,,,,,,,,,,,,,785
,,,,,,,,,,,,,,,,959
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,961
,,,,,,,,,,,,,,,,126
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,74
,,,,,,,,,,,,,,,,315
,,,,,,,,,,,,,,,,625
,,,,,,,,,,,,,,,,998
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,796
,,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,5
,,,,,,,,,,,,,,,,19
,,,,,,,,,,,,,,,,158
,,,,,,,,,,,,,,,,376
,,,,,,,,,,,,,,,,615
,,,,,,,,,,,,,,,,984
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,875
,,,,,,,,,,,,,,,,30
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-3
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,60
,,,,,,,,,,,,,,,,298
,,,,,,,,,,,,,,,,642
,,,,,,,,,,,,,,,,1020
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,854
,,,,,,,,,,,,,,,,21
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,9
,,,,,,,,,,,,,,,,22
,,,,,,,,,,,,,,,,28
,,,,,,,,,,,,,,,,10
,,,,,,,,,,,,,,,,4
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,77
,,,,,,,,,,,,,,,,345
,,,,,,,,,,,,,,,,685
,,,,,,,,,,,,,,,,1020
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1016
,,,,,,,,,,,,,,,,938
,,,,,,,,,,,,,,,,1004
,,,,,,,,,,,,,,,,984
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1012
,,,,,,,,,,,,,,,,387
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,5
,,,,,,,,,,,,,,,,19
,,,,,,,,,,,,,,,,137
,,,,,,,,,,,,,,,,482
,,,,,,,,,,,,,,,,872
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1020
,,,,,,,,,,,,,,,,550
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-3
,,,,,,,,,,,,,,,,3
,,,,,,,,,,,,,,,,164
,,,,,,,,,,,,,,,,512
,,,,,,,,,,,,,,,,818
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,932
,,,,,,,,,,,,,,,,90
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,6
,,,,,,,,,,,,,,,,80
,,,,,,,,,,,,,,,,296
,,,,,,,,,,,,,,,,565
,,,,,,,,,,,,,,,,770
,,,,,,,,,,,,,,,,1013
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,618
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,121
,,,,,,,,,,,,,,,,404
,,,,,,,,,,,,,,,,803
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,427
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,47
,,,,,,,,,,,,,,,,73
,,,,,,,,,,,,,,,,125
,,,,,,,,,,,,,,,,393
,,,,,,,,,,,,,,,,700
,,,,,,,,,,,,,,,,1020
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,587
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,5
,,,,,,,,,,,,,,,,34
,,,,,,,,,,,,,,,,245
,,,,,,,,,,,,,,,,678
,,,,,,,,,,,,,,,,986
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,940
,,,,,,,,,,,,,,,,101
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,8
,,,,,,,,,,,,,,,,34
,,,,,,,,,,,,,,,,163
,,,,,,,,,,,,,,,,449
,,,,,,,,,,,,,,,,718
,,,,,,,,,,,,,,,,998
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1022
,,,,,,,,,,,,,,,,892
,,,,,,,,,,,,,,,,92
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,12
,,,,,,,,,,,,,,,,116
,,,,,,,,,,,,,,,,459
,,,,,,,,,,,,,,,,942
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,888
,,,,,,,,,,,,,,,,38
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,24
,,,,,,,,,,,,,,,,186
,,,,,,,,,,,,,,,,509
,,,,,,,,,,,,,,,,955
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,498
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-2
,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,24
,,,,,,,,,,,,,,,,95
,,,,,,,,,,,,,,,,317
,,,,,,,,,,,,,,,,708
,,,,,,,,,,,,,,,,967
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,1023
,,,,,,,,,,,,,,,,697
